ticker,name,region,cap_tier,mktCap_M,roic_mean,roiic_1y,ev_valuation,peg_forward,peg_trailing,fcf_yield_pct,rev_g_pct,largest_segment,seg_fastest_name,seg_rev_growth_fastest,seg_mix_shift_pp,backlog_concept_used,backlog_inflection_pp,backlog_to_ev_ratio,ev_total,all_legs_score
7241.T,FUTABA INDUSTRIAL CO,japan,Small Cap,90160.037888,,,2.889406545441328,0.0254320120318754,0.2909766666666666,7.2827443397447,-2.9000000000000004,,,,,,,,122427039744.0,86.20985010706637
CRZK.SG,CR Capital Real Estate AG,germany,Micro Cap,1.998343,,,-0.1395908512330946,,,,,,,,,,,,-1754657.0,86.0872591006424
ESPR,"Esperion Therapeutics, Inc.",us,Small Cap,86.06846457688617,-0.309163890684529,0.0728503439826595,-1.337598718458939,,,,,Collaboration Revenue,Daiichi Sankyo Co. Ltd,2300.0,16.140820812264742,ContractWithCustomerLiabilityCurrent,591.4787659170375,,-80761535.42311382,85.99197002141327
RPAD5.SA,Alfa Holdings S.A.,brazil,Micro Cap,,,,,,,,,,,,,,,,,85.9245182012848
IDVA.F,INDUSTRIVAERDEN AB            N,sweden,Large Cap,20385.6384,,,0.5055209561192925,,0.091488122923588,119.49711294790748,59.3,,,,,,,,20385638400.0,85.88731263383298
OLVAS.HE,Olvi Plc A,finland,Small Cap,643.768192,,,6.387389693272231,0.4640225340656584,,3.5764463491852596,11.4,,,,,,,,681579192.0,85.88142398286938
ZFI1.F,Zurich Insurance Group AG     N,switzerland,Large Cap,91712.733184,,,6.814315419783905,,0.4474305917159762,1.44227514116956,9.5,,,,,,,,73369731072.0,85.86054603854389
BCLI,Brainstorm Cell Therapeutics Inc.,us,Nano Cap,7.503647078926861,-1.1770635364487678,2.0,,,,,,,,,,,,,8441647.078926861,85.77275160599571
1581.HK,PROGRESSIVE P,hk,Nano Cap,159.774992,,,3.2598876287796297,,,29.78156932093603,-25.2,,,,,,,,194598992.0,85.73875802997858
ARE,"Alexandria Real Estate Equities, Inc.",us,Mid Cap,8248.916444635906,,,,,,,,"Reportable Segment, Aggregation before Other Operating Segment",Other income,23.25829226055682,0.138556055867349,,,,20100409444.635902,85.69084582441114
9110.T,NS UNITED KAIUN KA,japan,Small Cap,181690.466304,,,4.889575983449685,,0.1601532823779193,9.796950152693901,0.8999999999999999,,,,,,,,179667464192.0,85.60546038543896
3440.T,NISSO GROUP CO LTD,japan,Nano Cap,6003.414528,,,4.233994304160702,,,35.950374140148,-22.7,,,,,,,,8421414400.0,85.59341541755889
FO4N.HA,,belgium,Large Cap,,,,,,,,,,,,,,,,,85.58485010706639
FO4N.HM,,belgium,Large Cap,,,,,,,,,,,,,,,,,85.58485010706639
COOK,Traeger Inc. Common Stock,us,Micro Cap,7729.279041350174,-0.1960295389345817,,,,,,,North America,Consumables,6.852530197235507,1.2658907488176718,,,,8112980041.350174,85.57762312633832
7836.T,AVIX INC,japan,Nano Cap,2880.62464,,,5.566319413202934,,0.1004255859649122,9.55521869034627,33.1,,,,,,,,2276624640.0,85.53399357601712
7438.T,KONDOTEC INC,japan,Micro Cap,36632.559616,,,4.31942151956177,,36.92792666666667,-0.14399758180414002,11.700000000000001,,,,,,,,28080560128.0,85.40604925053533
000551.SZ,"Create Technology & Science Co.,Ltd.",china,Small Cap,,,,,,,,,,,,,,,,,85.3632226980728
INSTAL.ST,Instalco AB,sweden,Small Cap,,,,,,,,,,,,,,,,,85.34395074946467
1540.HK,LEFTFIELD PRINT,hk,Nano Cap,201.96208,,,2.4278883282355004,,,20.98983135844115,0.6,,,,,,,,124621080.0,85.25107066381156
3802.T,ECOMIC CO.LTD,japan,Nano Cap,1615.595904,,,1.8601212972972967,,0.0363026832460733,17.27690639156262,8.6,,,,,,,,550595904.0,85.18549250535331
MA,Mastercard Incorporated,us,Mega Cap,440501.895168,1.2072995421754769,2.0,21.108804158425933,0.6933210269630709,1.3593086320754717,3.66584680999871,15.8,Payment Solutions,Value-added services and solutions,22.9228212703102,0.7164347871419091,RevenueRemainingPerformanceObligation,,0.0028809317915419,451242894336.0,85.16033190578159
AZA.ST,Avanza Bank Holding AB,sweden,Mid Cap,,,,,,,,,,,,,,,,,85.00428265524624
ROI.V,ROUTE1 INC.,canada,Nano Cap,5.624858,,,-19.52245214746447,,,-1.6013915373507999,-20.3,,,,,,,,9306841.0,84.88490364025695
SNW.HM,,france,Large Cap,,,,,,,,,,,,,,,,,84.8691113490364
8366.T,SHIGA BANK,japan,Small Cap,497688.838144,,,,,0.4445818749999999,,74.2,,,,,,,,492642828288.0,84.84716274089935
000550.SZ,"Jiangling Motors Corporation, Ltd.",china,Mid Cap,,,,,,,,,,,,,,,,,84.83324411134903
7731.T,NIKON CORP,japan,Mid Cap,667218.08384,,,25.469437814428943,,,-9.25793627602166,-4.6,,,,,,,,729139085312.0,84.83324411134903
XLY.TO,AUXLY CANNABIS GROUP INC,canada,Micro Cap,211.450976,,,5.25361024368548,,,-0.91345050116959,21.7,,,,,,,,224428976.0,84.83137044967881
7239.T,TACHI-S CO LTD,japan,Small Cap,74818.748416,,,2.1252838986044145,,,7.59435300949902,10.4,,,,,,,,35551750144.0,84.7299250535332
PSG.MC,PROSEGUR,spain,Small Cap,1475.666176,,,6.658527672840805,0.3988137611389753,,16.53537988255685,1.6,,,,,,,,3092766144.0,84.7210920770878
ASMB,"Assembly Biosciences, Inc.",us,Small Cap,449.3400262793312,-0.6503701593438528,0.1716306772960348,,,,,,Related Party,Gillead Collaboration Agreement,153.68421052631578,6.929914417260596,ContractWithCustomerLiability,-1968.6640592431984,0.0743840928272296,390890026.2793312,84.71520342612419
AXAHY,AXA,france,Large Cap,94530.084864,,,7.168233487058785,0.2924621978359987,0.1952488210702341,11.44754602893741,3.2,,,,,,,,85818089472.0,84.66247323340471
000404.SZ,"Changhong Huayi Compressor Co., Ltd.",china,Small Cap,,,,,,,,,,,,,,,,,84.6453426124197
2633.HK,Jacobson Pharma Corporation Limited,hk,Micro Cap,,,,,,,,,,,,,,,,,84.63570663811564
AXAHF,AXA,france,Large Cap,95567.527936,,,7.25488927507949,,0.1978888461538461,11.32327602242353,3.2,,,,,,,,86855532544.0,84.48581370449678
PMTA.BK,PM Thoresen Asia Holdings Public Company Limited,thailand,Nano Cap,,,,,,,,,,,,,,,,,84.41167023554604
DSDVF,DSV A S,denmark,Large Cap,59135.61088,,,6.055433102953176,,,36.49070244964382,68.89999999999999,,,,,,,,143277606912.0,84.35278372591006
6750.T,ELECOM CO,japan,Small Cap,134096.797696,,,3.3068353606587784,,0.1301782591093117,1.92146638866146,20.200000000000003,,,,,,,,63712797952.0,84.32226980728052
032580.KQ,Fidelix,korea,Nano Cap,280147.787776,,,,,,,,,,,,,,,280147787776.0,84.29603854389721
ISU.SG,,japan,Large Cap,,,,,,,,,,,,,,,,,84.267130620985
SAT.V,ASIAN TELEVISION NETWORK INT. L,canada,Micro Cap,1.098131,,,-0.7620641234218128,,,135.6941020697895,-20.5,,,,,,,,1847895.0,84.22189507494645
7296.T,F.C.C. CO LTD,japan,Small Cap,161529.61024,,,3.109804335795852,,0.0586340503744043,1.7772283036742598,5.0,,,,,,,,94015606272.0,84.12526766595289
3066.TWO,TAIWAN OASIS TECHNOLOGY CO,taiwan,Nano Cap,1727.856,,,-337.887951827957,,,-0.39209720022964,20.5,,,,,,,,1571178976.0,84.11670235546038
7085.T,CURVES HOLDINGS CO LTD,japan,Small Cap,78370.799616,,,8.057973255196657,,1.4047354761904765,7.35206859216946,10.6,,,,,,,,73222799360.0,84.1076017130621
3284.T,HOOSIERS HOLDINGS CO LTD,japan,Micro Cap,48100.356096,,,7.392164189987313,,0.0945818573551262,4.5854651961369095,88.6,,,,,,,,116271353856.0,84.0813704496788
SLM.JO,Sanlam Limited,southafrica,Mid Cap,189206.331392,,,-0.7867660708246157,0.2709864109947986,,276.99132975957025,8.6,,,,,,,,-101799663616.0,84.06263383297645
5928.T,ALMETAX MANUFACTURING CO,japan,Nano Cap,2902.563584,,,1.4296864152388122,,1.0137607826086956,14.3594222120579,12.8,,,,,,,,1259982592.0,83.94967880085653
BAYN.DE,Bayer AG                      N,germany,Large Cap,37734.907904,,,6.887370082143791,0.0717471036315323,,19.38490190199882,-2.4,,,,,,,,69961906176.0,83.9416488222698
CSH.F,CENIT AG                      I,germany,Micro Cap,65.10116,,,5.216793872793873,1.4587485000015403,,22.90416176916049,2.4,,,,,,,,78330160.0,83.88865096359743
IONQ,"IonQ, Inc.",us,Large Cap,23754.899456,-0.2351931888522629,-0.1299596627231331,-32.83940909442703,,,-0.38459592796518,754.6999999999999,Operating Segment,Other International,1020.347604917338,5.6976346293682365,RevenueRemainingPerformanceObligation,-1300.5766821158074,0.0216073351806181,21751872504.0,83.88222698072805
BAYN.F,Bayer AG                      N,germany,Large Cap,37803.675648,,,6.894139893438679,0.071877856510186,,19.349639299920803,-2.4,,,,,,,,70030673920.0,83.86937901498929
SOMLY,"Secom Co., Ltd.",japan,Large Cap,16663.799808,,,-1.4789961105656673,0.1047044929153464,1.069352232142857,618.6981549220493,3.5000000000000004,,,,,,,,-356148185088.0,83.80192719486081
GNFT.PA,GENFIT,france,Micro Cap,426.750592,,,-9.197814053177316,,,-13.337532757306638,211.79999999999998,,,,,,,,476345592.0,83.74330835117773
UNC.TO,UNITED CORP LTD,canada,Small Cap,1702.953984,,,,,,,,,,,,,,,1702953984.0,83.72751605995718
9820.T,MT GENEX CORPORATION,japan,Nano Cap,3799.218944,,,3.537863310861423,,2.044508813559322,0.18424839692522998,22.0,,,,,,,,1889219008.0,83.6654175588865
VRSN,"VeriSign, Inc.",us,Large Cap,28209.999872,0.6635487122409419,2.0,25.12430732188195,1.643820302386781,3.004749385964912,2.86166257236061,6.6000000000000005,U.S.,EMEA,11.939102564102557,0.8391586686088137,DeferredRevenueCurrent,-0.3071055648220859,0.0363757379732595,29448199808.0,83.65551391862955
NOHO.HE,NoHo Partners Oyj,finland,Micro Cap,157.412144,,,10.147695384615384,0.1515922844202618,,29.00824475143417,5.800000000000001,,,,,,,,474912144.0,83.62339400428264
8187.HK,JIMU GROUP,hk,Nano Cap,95.560816,,,-10.839621013994035,,,-1.6230501840838099,179.9,,,,,,,,94499816.0,83.55620985010707
UCBJY,UCB S.A.,belgium,Large Cap,53805.375488,,,20.538398137369946,0.3117414007115803,1.147346577946768,3.3934805350577197,26.6,,,,,,,,53687375360.0,83.55299785867237
ENJSA.IS,Enerjisa Enerji A.S.,turkey,Small Cap,,,,,,,,,,,,,,,,,83.54443254817987
1766.T,TOKEN CORPORATION,japan,Small Cap,144090.7264,,,0.4368190588701247,,,,3.6999999999999997,,,,,,,,10498727936.0,83.49518201284796
FF24.F,Fast Finance 24 Holding AG    I,germany,Nano Cap,1.967138,,,1.5385118728451783,,,,,,,,,,,,1862164.0,83.45503211991435
8159.T,TACHIBANA ELETECH CO LTD.,japan,Small Cap,66369.875968,,,6.042696115534814,,0.1156265151515151,8.15053528593027,14.799999999999999,,,,,,,,49658875904.0,83.4389721627409
FCX,"Freeport-McMoRan, Inc.",us,Large Cap,89114.33728,0.1679485859451049,-0.0486565382720443,9.790282854484504,0.1709352300771816,0.2142321554539517,1.9187428153423998,8.799999999999999,U.S.,United Kingdom,887.8260869565217,3.8051726608783474,ContractWithCustomerLiability,,0.0011067220672611,95778337792.0,83.4154175588865
PCELL.ST,PowerCell Sweden AB,sweden,Small Cap,,,,,,,,,,,,,,,,,83.34207708779444
PBB.F,Deutsche Pfandbriefbank AG    I,germany,Small Cap,486.26272,,,,,,,-41.6,,,,,,,,19292263424.0,83.24812633832977
ITB.F,Imperial Brands PLC           R,uk,Large Cap,24241.956864,,,8.709401609561754,,,10.32249552310728,4.9,,,,,,,,34976956864.0,83.22591006423983
VGIR11.SA,Valora Re III Fundo De Investimento Imobiliario,brazil,Micro Cap,,,,,,,,,,,,,,,,,83.14453961456103
BAYN.VI,BAYER AG,germany,Large Cap,37803.675648,,,6.894139893438679,,,19.349639299920803,-2.4,,,,,,,,70030673920.0,83.05192719486081
0225.HK,POKFULAM,hk,Micro Cap,604.8848,,,10.495864774404067,,,13.057113685118221,1.9,,,,,,,,874903800.0,82.97243040685224
8315.HK,CEN PLAZA HOTEL,hk,Nano Cap,50.004036,,,-56.736495833333336,,,-17.31235254690241,-22.0,,,,,,,,54467036.0,82.95235546038543
BOL.ST,Boliden AB,sweden,Large Cap,158844.68224,,,7.038039252885594,,0.2108195021961932,3.59549330796659,31.7,,,,,,,,172009682944.0,82.92665952890792
8739.T,SPARX GROUP CO.LTD,japan,Small Cap,85162.876928,,,7.736212949297408,,,5.13222440300508,17.5,,,,,,,,72735877120.0,82.89293361884368
UNC.F,UCB S.A.                      A,belgium,Large Cap,46543.351808,,,17.760271387408288,,1.1577307984790874,3.9229554234341997,26.6,,,,,,,,46425351680.0,82.86643468950749
AQD.AX,AUSQUEST FPO [AQD],australia,Nano Cap,69.996936,,,-27.60911131447595,,,-14.660838868718479,37.0,,,,,,,,60308266.0,82.86161670235545
UNC0.F,UCB S.A.                      A,belgium,Large Cap,46828.896256,,,17.869507972724936,,1.1662857414448669,3.8990347626783004,26.6,,,,,,,,46710896128.0,82.80620985010708
KPO.AX,KALINA FPO [KPO],australia,Nano Cap,41.062292,,,1.6050097670629615,,,26.6456339066509,,,,,,,,,25222828.0,82.79095289079228
FINDEP.MX,Financiera Independencia S.A.B. de C.V. SOFOM E.N.R.,mexico,Micro Cap,,,,,,,,,,,,,,,,,82.78800856531049
8532.HK,POLYFAIR HLDGS,hk,Nano Cap,5.771459,,,-0.7335732187271398,,,1164.313425773275,-72.39999999999999,,,,,,,,100279459.0,82.75481798715204
3498.TWO,USUN TECHNOLOGY CO LTD,taiwan,Micro Cap,9665.76128,,,35.33759275374524,,,7.53127708115713,75.1,,,,,,,,7552986400.0,82.74652034261243
8081.T,KANADEN CORP,japan,Micro Cap,53955.497984,,,4.792100494583309,,,15.851952545292619,2.4,,,,,,,,29907498880.0,82.71065310492506
3698.T,CRI MIDDLEWARE CO LTD,japan,Micro Cap,5565.76768,,,4.719321024221453,,0.8640496732026145,3.12849910400859,5.2,,,,,,,,2727767552.0,82.70985010706637
PHI1.SG,,netherlands,Large Cap,,,,,,,,,,,,,,,,,82.68683083511777
3893.HK,Crosstec Group Holdings Limited,hk,Nano Cap,,,,,,,,,,,,,,,,,82.67237687366168
9918.HK,Wise Ally International Holdings Limited,hk,Nano Cap,,,,,,,,,,,,,,,,,82.66755888650964
ISU.F,ISUZU MOTORS LTD.             R,japan,Large Cap,8490.814464,,,1.374738785446887,,,-384.7437188329546,13.5,,,,,,,,489644821504.0,82.62955032119913
4751.T,CYBER AGENT,japan,Mid Cap,687119.269888,,,5.395652428891675,,0.4931526900584795,5.2775774974133505,13.3,,,,,,,,572063268864.0,82.62152034261241
SONY.BA,SONY GROUP CORPORATION CEDEAR E,japan,Large Cap,12259227.07456,,,4.353071114294764,,,-2.30652884492841,15.4,,,,,,,,11720017051648.0,82.59983940042827
SXP.TO,SUPREMEX INC.,canada,Micro Cap,88.565368,,,7.968676357945888,0.5338662755558414,,30.41962180973493,6.6000000000000005,,,,,,,,193503368.0,82.57253747323341
DTE.VI,DT.TELEKOM AG,germany,Large Cap,142189.477888,,,6.726354908333635,,,12.69468098210336,0.4,,,,,,,,282271474688.0,82.56049250535332
DTE.DE,DEUTSCHE TELEKOM AG           N,germany,Large Cap,142479.7696,,,6.733272380543741,0.3120068540424238,,12.66881653351578,0.4,,,,,,,,282561766400.0,82.53800856531049
DTCX,Datacentrex Inc. Common Stock,us,Micro Cap,65.61114740715266,-0.9663926151545428,-0.1152011660951395,,,,,,,,,,,,,26691661.407152653,82.50856531049249
DTE.F,DEUTSCHE TELEKOM AG           N,germany,Large Cap,142286.241792,,,6.728660732403671,0.3115831568583664,,12.68604777290202,0.4,,,,,,,,282368238592.0,82.5058886509636
DCC.L,DCC PLC ORD EUR0.25 (CDI),ireland,Mid Cap,5257.855488,,,8.176460638836138,0.1333510569181338,0.2244908298319328,24.88944176930562,1.3,,,,,,,,6497089408.0,82.48153104925053
EQS,"Equus Total Return, Inc.",us,Nano Cap,21.369044480409624,-0.1800602972393404,2.0,,,,,,"Morgan E&P, Inc.","Morgan E&P, Inc.",-93.46863468634686,0.0,,,,21236044.480409622,82.46279443254818
3302.T,TEIKOKU SEN-I CO,japan,Small Cap,78286.118912,,,10.42323538205203,,0.5759929972752044,,28.999999999999996,,,,,,,,62403118400.0,82.44646680942184
YNV.V,YNVISIBLE INTERACTIVE INC,canada,Micro Cap,17.458796,,,-3.0309468819010275,,,-20.66285670558267,195.2,,,,,,,,17717694.0,82.4271948608137
4767.TWO,CHERNG TAY TECHNOLOGY CO LTD,taiwan,Nano Cap,840.351232,,,7.717540813774872,,,19.51380443742837,-23.400000000000002,,,,,,,,432074240.0,82.34662740899357
TEQ.SG,,norway,Large Cap,,,,,,,,,,,,,,,,,82.24357601713062
SPN.NZ,South Port New Zealand Limited ,nz,Micro Cap,231.65416,,,9.162800400358217,,0.3106311051502146,4.65672621635631,17.599999999999998,,,,,,,,260906160.0,82.24036402569592
AERO.ST,Svenska Aerogel Holding AB (publ),sweden,Nano Cap,,,,,,,,,,,,,,,,,82.19539614561027
8535.HK,VISTAR HOLDINGS,hk,Micro Cap,202.8,,,-356.503018108652,,,0.41845414201183,15.0,,,,,,,,177182000.0,82.18468950749465
XGR2.SG,,uk,Large Cap,,,,,,,,,,,,,,,,,82.16648822269806
F10.SI,$ FJ Benjamin,singapore,Nano Cap,10.685825,,,-3.639347135864533,,,113.82602653515288,-32.300000000000004,,,,,,,,27509825.0,82.1164346895075
1815.TWO,FULLTECH FIBER GLASS CORP,taiwan,Micro Cap,62518.603776,,,32.133706836737225,,0.3892834367541766,-3.03694418832953,36.1,,,,,,,,65154369792.0,82.1161670235546
BXN.AX,BIOXYNE FPO [BXN],australia,Nano Cap,154.400416,,,14.922307058945364,,inf,-1.4895270748493301,149.6,,,,,,,,152164317.0,82.01846895074947
SIX2.F,Sixt SE                       I,germany,Mid Cap,3365.838848,,,9.96457123935547,0.4840315407654778,,21.94184384195449,8.200000000000001,,,,,,,,6741271912.0,81.97751605995717
STE.V,STARR PEAK MINING LTD,canada,Micro Cap,27.657846,,,,,,-2.86484710342229,,,,,,,,,27096497.0,81.96413276231263
TELNY,Telenor ASA,norway,Large Cap,22453.587968,,,2.708474675903701,,0.0453715985401459,31.715978943539508,-1.4000000000000001,,,,,,,,71904587776.0,81.91702355460386
7282.T,TOYODA GOSEI,japan,Mid Cap,538541.719552,,,3.852197886673448,,0.0251889480097481,7.0110634086825305,15.9,,,,,,,,513139720192.0,81.9156852248394
1711.HK,ULFERTS,hk,Nano Cap,144.0,,,-9.449357438466564,,,5.1362847222222205,-15.8,,,,,,,,130146000.0,81.8980192719486
2208.T,BOURBON CORP,japan,Small Cap,68433.321984,,,3.9164428858914806,,0.3593674844720497,6.01808416221982,6.4,,,,,,,,51262322688.0,81.88008565310491
4718.T,WASEDA ACADEMY,japan,Micro Cap,42801.819648,,,6.1660988721245085,,6.8881456,6.83791010772309,7.3,,,,,,,,32735820096.0,81.70610278372591
DFTX,Definium Therapeutics Inc. Common Shares,us,Small Cap,2222.4659625,-0.5150052125801725,-0.3927277145679956,,,,,,,,,,,,,2005207962.5,81.6509635974304
UTDI.SG,United Internet AG,germany,Mid Cap,,,,,,,,,,,,,,,,,81.62205567451821
SFAST.ST,Stenhus Fastigheter i Norden AB (publ),sweden,Micro Cap,,,,,,,,,,,,,,,,,81.59796573875802
MSIN.JK,PT. MNC Studios International Tbk.,indonesia,Micro Cap,,,,,,,,,,,,,,,,,81.54978586723769
FMN.V,FIDELITY MINERALS CORP,canada,Nano Cap,9.221138,,,,,,-7.686643448997291,,,,,,,,,9140874.0,81.54014989293361
SONA.JK,PT Sona Topas Tourism Industry Tbk,indonesia,Micro Cap,,,,,,,,,,,,,,,,,81.51124197002142
FTE1.SG,,france,Large Cap,,,,,,,,,,,,,,,,,81.48715203426124
MEL.AX,METGASCO FPO [MEL],australia,Nano Cap,0.514392,,,8.119439412667992,,,-251.38279755517195,,,,,,,,,6181110.0,81.47269807280513
TGX.V,TGX ENERGY AND RESOURCES INC,canada,Nano Cap,6.815847,,,,,,-1.64955287288579,,,,,,,,,8417301.0,81.47269807280513
RBLX,Roblox Corporation,us,Large Cap,34481.537024,-0.6419747905163465,,-33.69311895106773,,,3.49131944774411,39.300000000000004,Revenue Benchmark,Rest of world,54.4614239115019,0.5388555180395056,ContractWithCustomerLiabilityCurrent,12.44608225822086,0.1338049032996409,33070536960.0,81.44994646680942
LHX,"L3Harris Technologies, Inc.",us,Large Cap,58120.298496,0.0810095776525935,,30.31001799813607,0.4749481445576765,,,190.0,United States,Fixed-price,12.886969042476592,18.579410177061657,RevenueRemainingPerformanceObligation,11.10354778258158,0.6257177822377277,65045298624.0,81.39105995717344
7167.T,MEBUKI FINANCIAL GROUP INC,japan,Mid Cap,1310688.54272,,,,,0.1262917699115044,,19.900000000000002,,,,,,,,456417607680.0,81.34127408993577
COMAN.BK,Comanche International Public Company Limited,thailand,Nano Cap,,,,,,,,,,,,,,,,,81.33297644539616
SIX2.DE,Sixt SE                       I,germany,Mid Cap,3391.657728,,,10.002735264251484,0.4877446692893318,,21.774812296153957,8.200000000000001,,,,,,,,6767090792.0,81.203426124197
RKUNF,Rakuten Group Inc.,japan,Large Cap,10433.713152,,,1.3864010716476258,,,-10216.716430273586,14.399999999999999,,,,,,,,622464979968.0,81.19619914346895
0620.HK,DTXS SILK ROAD,hk,Small Cap,183.434784,,,-66.28990604901082,,,,80.4,,,,,,,,1628477832.0,81.14641327623126
4540.T,TSUMURA & CO,japan,Mid Cap,279694.5408,,,6.850907708254048,0.8168825077917925,,-10.25668011036131,7.000000000000001,,,,,,,,330775535616.0,81.11723768736617
BCDS,Blaqclouds Inc.,us_x,micro,,,,,,,,,,,,,,,,,81.10894004282653
4168.T,YAPPLI INC,japan,Small Cap,9481.621504,,,9.422741095768377,,0.1347046618985695,4.47576406441629,19.1,,,,,,,,8461621504.0,81.09743040685224
PBB.DE,Deutsche Pfandbriefbank AG    I,germany,Small Cap,472.8152,,,,,,,-41.6,,,,,,,,19278815904.0,81.09207708779444
3181.T,KAITORI OKOKU CO LTD,japan,Nano Cap,3514.518784,,,5.610802306525038,,0.1900955426356589,-2.0877680419306,15.1,,,,,,,,3697518720.0,81.00910064239828
5975.T,TOPRE CORPORATION,japan,Small Cap,128191.315968,,,2.017487470140151,,0.1722705074626865,-0.35415815538809997,6.3,,,,,,,,104790315008.0,81.0026766595289
AIMCG.BK,AIM Commercial Growth Freehold And Leasehold Real Estate Investment Trust,thailand,Micro Cap,,,,,,,,,,,,,,,,,80.96680942184153
GE,GE Aerospace,us,Mega Cap,316416.196608,0.0710506476184928,0.0871837060422891,29.6417692182084,4.558777419175171,,1.7913115083112898,24.7,Equity method investments,Asia,49.495647367693785,3.371631767229602,RevenueRemainingPerformanceObligation,30.614619978475886,0.6458658026189076,327156197376.0,80.95503211991435
BAYRY,Bayer A.G.,germany,Large Cap,43658.924032,,,7.470557328978998,0.0781425243578387,,16.754592657021337,-2.4,,,,,,,,75885922304.0,80.95289079229121
TBLD,Thornburg Income Builder Opport,us,Small Cap,707.734528,,,,,,,,,,,,,,,707734528.0,80.91381156316916
000685.SZ,"Zhongshan Public Utilities Group Co.,Ltd.",china,Small Cap,,,,,,,,,,,,,,,,,80.90899357601712
IEP.BR,IEP INVEST,belgium,Micro Cap,44.474276,,,9.564742526518804,,,0.31844250820406,-21.099999999999998,,,,,,,,19837276.0,80.77275160599572
CFFI,C&F Financial Corporation,us,Micro Cap,234.2617932964477,0.0993710486707181,0.2679268154096746,,,,,,,,,,,,,234261793.2964477,80.7644539614561
9418.T,U-NEXT HOLDINGS CO LTD,japan,Small Cap,288960.610304,,,6.45305563494693,0.0264027662945286,1.549240606060606,7.47524020290352,14.000000000000002,,,,,,,,296214609920.0,80.75455032119913
543.SI,Noel Gifts Intl,singapore,Nano Cap,21.007584,,,52.66485823754789,,,-205.9250411660856,37.0,,,,,,,,41236584.0,80.61777301927195
